timestamp_utc,SEZ2011,COMUNE,gap_score,road_type,traffic_road_coverage,congestione,lat,lon,assegnazione,distanza_m
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.04799997806549072,45.52127531795456,8.77769623001356,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.04799997806549072,45.52127531795456,8.77769623001356,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.0,45.52127513594969,8.777697367403958,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.0,45.52127513594969,8.777697367403958,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Major local road,one_side,0.0,45.52003006239406,8.771803302455004,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.04799997806549072,45.52138429939102,8.777471672389858,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.04799997806549072,45.52138429939102,8.777471672389858,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.0,45.52138429939102,8.777471672389858,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.0,45.52138429939102,8.777471672389858,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Major local road,full,0.0,45.52572185698712,8.781758926879993,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Major local road,one_side,0.0,45.52545606758585,8.783235613334185,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Major local road,one_side,0.0,45.52545606758585,8.783235613334185,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Local road,full,0.0,45.52665017246545,8.778138354718036,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Local road,full,0.0,45.52665017246545,8.778138354718036,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Local road,one_side,0.0,45.52614843665075,8.779160738634744,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Local road,one_side,0.0,45.52614843665075,8.779160738634744,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Minor local road,one_side,0.0,45.524831941765086,8.777906603428388,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Minor local road,one_side,0.0,45.524831941765086,8.777906603428388,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.04799997806549072,45.519952919588775,8.779193659666488,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.04799997806549072,45.519952919588775,8.779193659666488,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Connecting road,one_side,0.0,45.51717755569803,8.780196696289648,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000005,Robecchetto con Induno,0.7359793597243346,Connecting road,one_side,0.0,45.51717755569803,8.780196696289648,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151830000004,Robecchetto con Induno,0.7553527057173448,Major local road,one_side,0.0,45.52129064980628,8.777203055737562,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Connecting road,one_side,0.0,45.559969756077514,8.855855576146451,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Connecting road,one_side,0.0,45.559969756077514,8.855855576146451,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.617000013589859,45.5777463162237,8.860049850307782,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.5119999945163727,45.577741311180816,8.860052659197983,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.04100000858306885,45.57550377845801,8.861572145141743,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.0,45.58135428084112,8.856627677146223,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.617000013589859,45.576270458340744,8.861078470945358,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.5119999945163727,45.576266444336554,8.861078712573057,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,full,0.04100000858306885,45.574130222271364,8.862384773534133,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.04100000858306885,45.5752231718279,8.861740512995713,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,full,0.0,45.573936837299165,8.862532713320512,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Secondary road,one_side,0.0,45.57106930067064,8.863866372138357,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Secondary road,one_side,0.0,45.57106930067064,8.863866372138357,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Secondary road,one_side,0.0,45.57106930067064,8.863866372138357,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Secondary road,one_side,0.0,45.57106930067064,8.863866372138357,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Connecting road,one_side,0.0,45.56869535247887,8.862106087174277,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Connecting road,one_side,0.0,45.56869535247887,8.862106087174277,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Connecting road,one_side,0.0,45.56869535247887,8.862106087174277,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Connecting road,one_side,0.0,45.56869535247887,8.862106087174277,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Local road,full,0.0,45.57115044782316,8.861418408582644,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Local road,full,0.0,45.57115044782316,8.861418408582644,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Local road,one_side,0.0,45.57092412688219,8.861752614264068,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Local road,one_side,0.0,45.57092412688219,8.861752614264068,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Minor local road,full,0.0,45.57390108315492,8.862335085868835,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000006,Dairago,0.7709685518618672,Minor local road,one_side,0.0,45.57342910946712,8.861447226380976,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Secondary road,one_side,0.0,45.566099571560876,8.865997052469073,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Secondary road,one_side,0.0,45.566099571560876,8.865997052469073,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Secondary road,one_side,0.0,45.566099571560876,8.865997052469073,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Connecting road,full,0.0,45.56559331224461,8.864327222945509,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Connecting road,full,0.0,45.56559331224461,8.864327222945509,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Connecting road,full,0.0,45.56559331224461,8.864327222945509,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Connecting road,full,0.0,45.56559331224461,8.864327222945509,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Connecting road,one_side,0.0,45.564686052346,8.860306390456056,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Connecting road,one_side,0.0,45.564686052346,8.860306390456056,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Connecting road,one_side,0.0,45.564686052346,8.860306390456056,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Connecting road,one_side,0.0,45.564686052346,8.860306390456056,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Major local road,one_side,0.0,45.563239021472114,8.860581830730837,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000005,Dairago,0.7542589327199739,Major local road,one_side,0.0,45.563239021472114,8.860581830730837,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Secondary road,one_side,0.0,45.567936262877204,8.86530759774731,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Secondary road,one_side,0.0,45.567936262877204,8.86530759774731,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Secondary road,one_side,0.0,45.564009304627184,8.866927104572802,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Secondary road,one_side,0.0,45.564009304627184,8.866927104572802,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Secondary road,one_side,0.0,45.564009304627184,8.866927104572802,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Connecting road,full,0.0,45.566236844428026,8.865384249111933,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Connecting road,full,0.0,45.566236844428026,8.865384249111933,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Connecting road,full,0.0,45.566236844428026,8.865384249111933,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000004,Dairago,0.7676872328697544,Connecting road,one_side,0.0,45.565772277047955,8.87122243071949,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000001,Dairago,0.7159220448648945,Connecting road,one_side,0.0,45.565772277047955,8.87122243071949,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150990000002,Dairago,0.6942688026504515,Connecting road,one_side,0.0,45.565772277047955,8.87122243071949,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Secondary road,full,0.0,45.43738004527872,8.884716475393938,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000006,Robecco sul Naviglio,0.7230185825971769,Secondary road,full,0.0,45.43738004527872,8.884716475393938,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,full,0.0,45.43738004527872,8.884716475393938,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000006,Robecco sul Naviglio,0.7230185825971769,Secondary road,one_side,0.0,45.441021454681305,8.886726811167174,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,one_side,0.0,45.441021454681305,8.886726811167174,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Connecting road,one_side,0.0,45.44215302778418,8.881694311544635,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000008,Robecco sul Naviglio,0.7257111688941349,Connecting road,one_side,0.0,45.44215302778418,8.881694311544635,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000008,Robecco sul Naviglio,0.7257111688941349,Minor local road,one_side,0.0,45.44305633774382,8.87880615453956,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Secondary road,full,0.0,45.436020247875916,8.88427360275287,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000006,Robecco sul Naviglio,0.7230185825971769,Secondary road,full,0.0,45.436020247875916,8.88427360275287,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,full,0.0,45.436020247875916,8.88427360275287,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Secondary road,one_side,0.0,45.432741752237355,8.885387574658592,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000006,Robecco sul Naviglio,0.7230185825971769,Secondary road,one_side,0.0,45.432741752237355,8.885387574658592,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,one_side,0.0,45.432741752237355,8.885387574658592,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Connecting road,full,0.0,45.434818033444905,8.888212023960996,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Connecting road,full,0.0,45.434818033444905,8.888212023960996,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Connecting road,one_side,0.0,45.43218495639539,8.879627085051737,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000006,Robecco sul Naviglio,0.7230185825971769,Connecting road,one_side,0.0,45.43218495639539,8.879627085051737,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Major local road,one_side,0.48100000619888306,45.54739208136804,8.893035863651548,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Major local road,one_side,0.12400001287460327,45.54500549956512,8.895199464611325,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Major local road,one_side,0.0,45.547462443549385,8.892937852051105,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Local road,one_side,0.0,45.54772425671675,8.888837976254889,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Major local road,one_side,0.12400001287460327,45.54456293583878,8.895608918012845,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Connecting road,one_side,0.0,45.54197439189159,8.89465136982906,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Major local road,one_side,0.0,45.544562895545255,8.895608872516725,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150410000011,Busto Garolfo,0.7031690557477914,Local road,one_side,0.0,45.540993787214255,8.89150577347488,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Secondary road,full,0.0,45.43673429376078,8.88704731701488,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,full,0.0,45.43673429376078,8.88704731701488,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,one_side,0.0,45.44129080099548,8.887639896752052,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Secondary road,full,0.0,45.43465511634912,8.88814045588459,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Secondary road,full,0.0,45.43465511634912,8.88814045588459,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000003,Robecco sul Naviglio,0.7196016242096119,Connecting road,full,0.0,45.433208070156475,8.889242619884701,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151840000004,Robecco sul Naviglio,0.7107590900039538,Connecting road,full,0.0,45.433208070156475,8.889242619884701,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Secondary road,one_side,0.0,45.59469927159379,8.956787134794192,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Secondary road,full,0.0,45.58848035915598,8.9642983740158,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Secondary road,one_side,0.0,45.59053028893129,8.961361051470247,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Major local road,one_side,0.0,45.58829146872337,8.959288092130175,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Secondary road,full,0.0,45.58756210472569,8.966193376164924,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Secondary road,one_side,0.0,45.58536762844651,8.971044060006122,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150720000017,Cerro Maggiore,0.6999223680906879,Connecting road,one_side,0.0,45.58803245184286,8.973497377206987,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000001,Besate,0.8066359409766615,Secondary road,full,0.0,45.31397405974819,8.970680438795323,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000002,Besate,0.8457837792598706,Secondary road,full,0.0,45.31397405974819,8.970680438795323,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000001,Besate,0.8066359409766615,Secondary road,one_side,0.0,45.31693428516195,8.970520214464711,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000002,Besate,0.8457837792598706,Secondary road,one_side,0.0,45.31693428516195,8.970520214464711,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000001,Besate,0.8066359409766615,Secondary road,full,0.0,45.31230807897691,8.970803137994647,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000002,Besate,0.8457837792598706,Secondary road,full,0.0,45.31230807897691,8.970803137994647,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000001,Besate,0.8066359409766615,Secondary road,one_side,0.0,45.30850050611067,8.971050499191625,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000002,Besate,0.8457837792598706,Secondary road,one_side,0.0,45.30850050611067,8.971050499191625,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150220000002,Besate,0.8457837792598706,Connecting road,one_side,0.0,45.31011677645614,8.97243897841263,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151030000093,Gaggiano,0.7171341415902132,Connecting road,full,0.0,45.37753558005545,9.02820117450363,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151030000093,Gaggiano,0.7171341415902132,Connecting road,one_side,0.0,45.37922478434031,9.025526004065227,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000001,Vernate,0.7404237143838364,Major road,full,0.28600001335144043,45.33110540468798,9.052154701651437,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000001,Vernate,0.7404237143838364,Major road,full,0.0,45.33115826341106,9.051968462280062,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000001,Vernate,0.7404237143838364,Major road,one_side,0.0,45.333667378972784,9.04899330877629,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000001,Vernate,0.7404237143838364,Secondary road,full,0.0,45.33085582197837,9.05174506782142,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000001,Vernate,0.7404237143838364,Secondary road,one_side,0.0,45.3294711922926,9.049540764120502,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000004,Vernate,0.7248915606322527,Connecting road,full,0.0,45.31713370461864,9.060332435953853,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,152360000004,Vernate,0.7248915606322527,Connecting road,one_side,0.0,45.31685556517416,9.058201381824388,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Connecting road,full,0.0,45.551101576535864,9.141299958119559,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Connecting road,one_side,0.0,45.54765211863531,9.13664998664483,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Local road,full,0.0,45.5486136227763,9.137978497546188,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Local road,one_side,0.0,45.54824986471238,9.135017346615326,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000046,Bollate,0.7233042911110021,Motorway,full,0.0,45.548637494915916,9.147269678190169,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000046,Bollate,0.7233042911110021,Secondary road,full,0.0,45.55067545075604,9.146681139835891,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Connecting road,full,0.0,45.55017918548694,9.146031515963527,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000046,Bollate,0.7233042911110021,Connecting road,one_side,0.0,45.54844611685997,9.144391397351994,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Connecting road,one_side,0.0,45.54844611685997,9.144391397351994,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000046,Bollate,0.7233042911110021,Major local road,one_side,0.0,45.547104666833036,9.147278688778757,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Local road,full,0.0,45.549132817135515,9.14128879881228,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150270000044,Bollate,0.7092237674852166,Local road,one_side,0.0,45.55087472061718,9.140988204592569,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Major local road,full,0.3190000057220459,45.57020037709136,9.156686067581177,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Major local road,full,0.0,45.57183177835898,9.158218767055374,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Major local road,one_side,0.0,45.57115547810489,9.15556725583581,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Local road,one_side,0.0,45.5697584120831,9.154184216067337,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Minor local road,full,0.0,45.569569956181454,9.157563682162007,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151660000079,Paderno Dugnano,0.7118644067796609,Major local road,full,0.0,45.56765660396396,9.16061173142433,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000455,Cinisello Balsamo,0.7342939680872247,Connecting road,full,0.0,45.5628198241358,9.20016664943403,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Connecting road,full,0.0,45.5628198241358,9.20016664943403,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000455,Cinisello Balsamo,0.7342939680872247,Local road,one_side,0.0,45.56207030894774,9.204732755630442,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000370,Cinisello Balsamo,0.7379158285402604,Major local road,full,0.36400002241134644,45.57255469739094,9.209296641417287,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Connecting road,one_side,0.0,45.57128500494079,9.209350914619835,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000310,Cinisello Balsamo,0.7121097120693088,Connecting road,one_side,0.0,45.57128500494079,9.209350914619835,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000370,Cinisello Balsamo,0.7379158285402604,Connecting road,one_side,0.0,45.57128500494079,9.209350914619835,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000370,Cinisello Balsamo,0.7379158285402604,Major local road,one_side,0.0,45.57047645017839,9.213296904196076,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Local road,full,0.0,45.56759310544539,9.21333004495521,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Local road,full,0.09399998188018799,45.56643732856408,9.213147211143767,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000455,Cinisello Balsamo,0.7342939680872247,Connecting road,full,0.0,45.565241334929205,9.208139213088042,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Connecting road,full,0.0,45.565241334929205,9.208139213088042,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Connecting road,one_side,0.0,45.567370928132085,9.210477903628986,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000310,Cinisello Balsamo,0.7121097120693088,Connecting road,one_side,0.0,45.567370928132085,9.210477903628986,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Local road,full,0.0,45.563306228384576,9.21325475738625,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000455,Cinisello Balsamo,0.7342939680872247,Local road,one_side,0.0,45.56390554361116,9.211470433101258,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,150770000308,Cinisello Balsamo,0.7375002525201512,Local road,one_side,0.0,45.56390554361116,9.211470433101258,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000022,Opera,0.730949158314262,Secondary road,full,0.0,45.40232137581589,9.209133230722834,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151460002842,Milano,0.741696415945421,Secondary road,full,0.0,45.40232137581589,9.209133230722834,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000013,Opera,0.7339534266263019,Minor local road,one_side,0.32499998807907104,45.394709050446544,9.212275311822204,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000022,Opera,0.730949158314262,Minor local road,one_side,0.32499998807907104,45.394709050446544,9.212275311822204,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000014,Opera,0.7350933747370183,Minor local road,one_side,0.32499998807907104,45.394709050446544,9.212275311822204,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000022,Opera,0.730949158314262,Secondary road,full,0.0,45.392378414959346,9.210973858511462,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151460002842,Milano,0.741696415945421,Secondary road,full,0.0,45.392378414959346,9.210973858511462,dentro_sezione,0.0
2026-07-29T20:31:13+00:00,151590000022,Opera,0.730949158314262,Minor local road,full,0.0,45.39381965364314,9.211481553911986,dentro_sezione,0.0
